ENSG00000263464	1
ENSG00000263465	6
ENSG00000263466	3
ENSG00000263476	1
ENSG00000263477	6
ENSG00000263479	2
ENSG00000263482	361
ENSG00000263483	6
ENSG00000263485	10
ENSG00000263489	180
ENSG00000263494	388
ENSG00000263499	44
ENSG00000263501	17
ENSG00000263503	2
ENSG00000263505	6
ENSG00000263508	327
ENSG00000263510	1
ENSG00000263512	7
ENSG00000263513	5
ENSG00000263515	2
ENSG00000263520	4
ENSG00000263528	96
ENSG00000263529	5
ENSG00000263531	2
ENSG00000263535	1
ENSG00000263540	1
ENSG00000263547	158
ENSG00000263551	1776
ENSG00000263556	6
ENSG00000263563	526
ENSG00000263567	24
ENSG00000263571	221
ENSG00000263574	344
ENSG00000263581	3
ENSG00000263584	1
ENSG00000263585	13
ENSG00000263586	98
ENSG00000263588	71
ENSG00000263590	4
ENSG00000263594	258
ENSG00000263595	2
ENSG00000263602	5
ENSG00000263603	1
ENSG00000263604	2
ENSG00000263606	2
ENSG00000263609	71
ENSG00000263611	113
ENSG00000263612	16
ENSG00000263613	19
ENSG00000263615	1
ENSG00000263616	5
ENSG00000263618	72
ENSG00000263620	18
ENSG00000263622	29
ENSG00000263624	35
ENSG00000263627	7
ENSG00000263631	1
ENSG00000263635	71
ENSG00000263637	1
ENSG00000263639	157
ENSG00000263644	147
ENSG00000263647	1
ENSG00000263648	1
ENSG00000263649	2
ENSG00000263655	978
ENSG00000263657	35
ENSG00000263667	161
ENSG00000263670	1
ENSG00000263672	1
ENSG00000263674	10
ENSG00000263676	2
ENSG00000263677	20
ENSG00000263680	25
ENSG00000263682	9
ENSG00000263683	3
ENSG00000263684	38
ENSG00000263688	10
ENSG00000263697	2
ENSG00000263698	13
ENSG00000263708	36
ENSG00000263709	33
ENSG00000263711	595
ENSG00000263715	2857
ENSG00000263716	2
ENSG00000263717	49
ENSG00000263718	200
ENSG00000263723	1
ENSG00000263724	123
ENSG00000263725	6
ENSG00000263727	30
ENSG00000263730	1
ENSG00000263731	2
ENSG00000263733	8
ENSG00000263734	1
ENSG00000263735	1
ENSG00000263742	1
ENSG00000263745	3481
ENSG00000263746	1
ENSG00000263748	9
ENSG00000263749	4
ENSG00000263753	148
ENSG00000263761	74
ENSG00000263765	690
ENSG00000263766	90
ENSG00000263772	1
ENSG00000263781	5
ENSG00000263786	4
ENSG00000263787	225
ENSG00000263788	8
ENSG00000263793	3
ENSG00000263794	4
ENSG00000263795	2
ENSG00000263797	5
ENSG00000263798	158
ENSG00000263809	23
ENSG00000263815	1
ENSG00000263818	469
ENSG00000263821	5
ENSG00000263823	4
ENSG00000263826	7
ENSG00000263829	2
ENSG00000263831	3
ENSG00000263841	7
ENSG00000263843	6
ENSG00000263846	6
ENSG00000263847	6
ENSG00000263858	1
ENSG00000263859	1
ENSG00000263860	5
ENSG00000263861	1
ENSG00000263862	119
ENSG00000263863	82
ENSG00000263870	13
ENSG00000263873	29
ENSG00000263874	3
ENSG00000263878	437
ENSG00000263883	3
ENSG00000263884	1
ENSG00000263885	1
ENSG00000263887	33
ENSG00000263893	19
ENSG00000263895	23
ENSG00000263904	15
ENSG00000263905	2
ENSG00000263909	1
ENSG00000263914	13
ENSG00000263916	1
ENSG00000263917	191
ENSG00000263923	330
ENSG00000263926	1
ENSG00000263935	8
ENSG00000263938	3
ENSG00000263941	2
ENSG00000263946	24
ENSG00000263952	101
ENSG00000263955	1
ENSG00000263956	13
ENSG00000263958	120
ENSG00000263961	522
ENSG00000263967	1
ENSG00000263969	2
ENSG00000263972	3
ENSG00000263979	1
ENSG00000263982	14
ENSG00000263986	1
ENSG00000263987	1
ENSG00000263988	1
ENSG00000263990	14
ENSG00000263999	2
ENSG00000264000	12
ENSG00000264002	1
ENSG00000264005	2
ENSG00000264006	61
ENSG00000264007	6
ENSG00000264012	7
ENSG00000264013	1
ENSG00000264015	893
ENSG00000264016	215
ENSG00000264017	2
ENSG00000264019	1
ENSG00000264023	29
ENSG00000264026	147
ENSG00000264029	16
ENSG00000264031	296
ENSG00000264032	1
ENSG00000264040	3
ENSG00000264044	3
ENSG00000264049	1
ENSG00000264050	10
ENSG00000264054	1
ENSG00000264056	2
ENSG00000264057	21
ENSG00000264058	131
ENSG00000264061	1
ENSG00000264066	1
ENSG00000264067	138
ENSG00000264070	3
ENSG00000264072	5
ENSG00000264075	3
ENSG00000264078	8
ENSG00000264080	3
ENSG00000264083	2
ENSG00000264099	1
ENSG00000264102	1
ENSG00000264104	31
ENSG00000264107	15
ENSG00000264108	49
ENSG00000264112	6
ENSG00000264116	209
ENSG00000264125	21
ENSG00000264127	8
ENSG00000264128	3
ENSG00000264131	4
ENSG00000264138	2
ENSG00000264139	2
ENSG00000264145	3
ENSG00000264149	77
ENSG00000264151	1378
ENSG00000264164	49
ENSG00000264167	5
ENSG00000264168	7
ENSG00000264169	4
ENSG00000264171	1
ENSG00000264172	2
ENSG00000264174	6
ENSG00000264175	1
ENSG00000264177	54
ENSG00000264179	1
ENSG00000264187	55
ENSG00000264188	1
ENSG00000264189	7
ENSG00000264192	2
ENSG00000264193	5
ENSG00000264196	1
ENSG00000264204	12
ENSG00000264212	14
ENSG00000264215	13
ENSG00000264226	4
ENSG00000264230	7
ENSG00000264232	89
ENSG00000264235	13
ENSG00000264236	3
ENSG00000264240	2
ENSG00000264243	18
ENSG00000264245	6
ENSG00000264246	3
ENSG00000264247	15
ENSG00000264249	2
ENSG00000264250	2
ENSG00000264251	1
ENSG00000264254	15
ENSG00000264257	47
ENSG00000264260	115
ENSG00000264262	42
ENSG00000264265	10
ENSG00000264266	1
ENSG00000264269	182
ENSG00000264270	4
ENSG00000264272	21
ENSG00000264273	3
ENSG00000264275	1
ENSG00000264278	83
ENSG00000264279	3
ENSG00000264289	4
ENSG00000264290	1
ENSG00000264292	1
ENSG00000264296	2
ENSG00000264300	5
ENSG00000264301	12
ENSG00000264311	1
ENSG00000264313	1
ENSG00000264315	4
ENSG00000264316	10
ENSG00000264319	1
ENSG00000264324	850
ENSG00000264334	57
ENSG00000264339	1
ENSG00000264340	7
ENSG00000264341	3
ENSG00000264342	1
ENSG00000264343	5
ENSG00000264345	275
ENSG00000264350	1
ENSG00000264352	1
ENSG00000264359	8
ENSG00000264364	21
ENSG00000264365	13
ENSG00000264370	1
ENSG00000264371	3
ENSG00000264377	1
ENSG00000264379	1
ENSG00000264386	2
ENSG00000264388	4
ENSG00000264391	4
ENSG00000264395	2
ENSG00000264399	2
ENSG00000264400	3
ENSG00000264404	23
ENSG00000264421	1
ENSG00000264422	6
ENSG00000264423	3
ENSG00000264424	200
ENSG00000264425	1
ENSG00000264431	7
ENSG00000264434	5
ENSG00000264435	9
ENSG00000264443	176
ENSG00000264444	4
ENSG00000264448	4
ENSG00000264449	794
ENSG00000264451	79
ENSG00000264452	1
ENSG00000264456	2
ENSG00000264458	252
ENSG00000264464	34
ENSG00000264468	3
ENSG00000264472	8
ENSG00000264475	27
ENSG00000264477	4
ENSG00000264482	2
ENSG00000264483	2
ENSG00000264484	1
ENSG00000264486	54
ENSG00000264488	73
ENSG00000264490	70
ENSG00000264491	14
ENSG00000264493	1
ENSG00000264500	1
ENSG00000264513	29
ENSG00000264514	13
ENSG00000264515	2964
ENSG00000264519	1
ENSG00000264520	19
ENSG00000264522	283
ENSG00000264525	3
ENSG00000264529	1
ENSG00000264530	3
ENSG00000264534	5
ENSG00000264538	79
ENSG00000264539	1
ENSG00000264545	1204
ENSG00000264546	1
ENSG00000264548	15
ENSG00000264554	1
ENSG00000264558	1
ENSG00000264563	1
ENSG00000264566	1
ENSG00000264569	5
ENSG00000264570	3
ENSG00000264571	1
ENSG00000264572	2
ENSG00000264573	1
ENSG00000264574	1
ENSG00000264575	4
ENSG00000264577	1
ENSG00000264578	32
ENSG00000264580	1
ENSG00000264587	120
ENSG00000264589	1237
ENSG00000264595	34
ENSG00000264596	1
ENSG00000264598	13
ENSG00000264613	4
ENSG00000264614	1
ENSG00000264615	1
ENSG00000264616	1
ENSG00000264617	5
ENSG00000264618	4
ENSG00000264622	189
ENSG00000264630	189
ENSG00000264634	71
ENSG00000264635	2
ENSG00000264638	2
ENSG00000264643	3
ENSG00000264644	8
ENSG00000264647	2
ENSG00000264655	5
ENSG00000264658	1
ENSG00000264659	71
ENSG00000264660	221
ENSG00000264661	1
ENSG00000264662	2
ENSG00000264663	18
ENSG00000264666	29
ENSG00000264668	79
ENSG00000264672	230
ENSG00000264673	6
ENSG00000264675	1
ENSG00000264685	14
ENSG00000264689	2
ENSG00000264693	10
ENSG00000264695	11
ENSG00000264697	3
ENSG00000264698	2
ENSG00000264699	24
ENSG00000264701	135
ENSG00000264703	3
ENSG00000264705	9
ENSG00000264706	4
ENSG00000264707	13
ENSG00000264712	1
ENSG00000264714	46
ENSG00000264717	9
ENSG00000264727	9
ENSG00000264729	3
ENSG00000264734	53
ENSG00000264735	13
ENSG00000264736	11
ENSG00000264739	26
ENSG00000264743	3
ENSG00000264745	75
ENSG00000264747	1
ENSG00000264750	65
ENSG00000264754	8
ENSG00000264763	2
ENSG00000264764	1
ENSG00000264765	2
ENSG00000264767	2
ENSG00000264769	6
ENSG00000264772	19
ENSG00000264773	1
ENSG00000264775	7
ENSG00000264785	4
ENSG00000264788	1
ENSG00000264790	30
ENSG00000264791	50
ENSG00000264800	1
ENSG00000264801	4
ENSG00000264803	5
ENSG00000264808	44
ENSG00000264810	1
ENSG00000264813	374
ENSG00000264814	1
ENSG00000264823	1
ENSG00000264824	2
ENSG00000264825	56
ENSG00000264829	1
ENSG00000264833	5
ENSG00000264837	2
ENSG00000264840	2
ENSG00000264843	57
ENSG00000264845	14
ENSG00000264853	4
ENSG00000264859	67
ENSG00000264860	193
ENSG00000264862	1
ENSG00000264869	20
ENSG00000264876	210
ENSG00000264880	8
ENSG00000264892	2
ENSG00000264895	3
ENSG00000264901	1
ENSG00000264907	5
ENSG00000264911	2
ENSG00000264914	23
ENSG00000264916	1
ENSG00000264920	10
ENSG00000264922	1
ENSG00000264924	18
ENSG00000264930	1
ENSG00000264932	1
ENSG00000264941	1
ENSG00000264943	3
ENSG00000264954	93
ENSG00000264956	173
ENSG00000264958	47
ENSG00000264964	164
ENSG00000264968	63
ENSG00000264970	153
ENSG00000264971	6
ENSG00000264975	1
ENSG00000264978	1
ENSG00000264982	7
ENSG00000264984	1
ENSG00000264985	106
ENSG00000264990	32
ENSG00000264997	1
ENSG00000264999	1
ENSG00000265000	127
ENSG00000265003	1
ENSG00000265008	1
ENSG00000265010	3
ENSG00000265014	1
ENSG00000265015	19
ENSG00000265018	6
ENSG00000265019	8
ENSG00000265031	1
ENSG00000265033	2
ENSG00000265038	5
ENSG00000265041	42
ENSG00000265043	53
ENSG00000265046	4
ENSG00000265055	9
ENSG00000265060	19
ENSG00000265061	1
ENSG00000265069	26
ENSG00000265073	40
ENSG00000265075	1
ENSG00000265078	1
ENSG00000265091	17
ENSG00000265093	1
ENSG00000265094	7
ENSG00000265095	2
ENSG00000265096	52
ENSG00000265097	17
ENSG00000265099	1
ENSG00000265100	3
ENSG00000265101	23
ENSG00000265107	77
ENSG00000265112	1
ENSG00000265113	1
ENSG00000265115	60
ENSG00000265118	27
ENSG00000265121	8
ENSG00000265123	1
ENSG00000265125	648
ENSG00000265126	25
ENSG00000265128	23
ENSG00000265134	2
ENSG00000265136	1
ENSG00000265139	1
ENSG00000265140	1
ENSG00000265141	1
ENSG00000265142	14
ENSG00000265144	1
ENSG00000265148	940
ENSG00000265154	1
ENSG00000265158	13
ENSG00000265160	2
ENSG00000265163	11
ENSG00000265168	9
ENSG00000265170	1
ENSG00000265172	3
ENSG00000265174	2
ENSG00000265176	1
ENSG00000265179	95
ENSG00000265180	1
ENSG00000265182	16
ENSG00000265188	2
ENSG00000265190	21
ENSG00000265193	1
ENSG00000265194	3
ENSG00000265203	106
ENSG00000265204	43
ENSG00000265205	5
ENSG00000265206	36
ENSG00000265210	1
ENSG00000265213	1
ENSG00000265217	227
ENSG00000265218	9
ENSG00000265222	112
ENSG00000265226	3
ENSG00000265233	4
ENSG00000265236	1
ENSG00000265240	12
ENSG00000265241	12
ENSG00000265243	5
ENSG00000265246	11
ENSG00000265251	1
ENSG00000265252	2
ENSG00000265254	3
ENSG00000265257	215
ENSG00000265260	4
ENSG00000265261	10
ENSG00000265262	3
ENSG00000265265	16
ENSG00000265273	13
ENSG00000265279	11
ENSG00000265282	5
ENSG00000265284	1
ENSG00000265287	5
ENSG00000265289	61
ENSG00000265291	2
ENSG00000265293	1
ENSG00000265296	6
ENSG00000265303	35
ENSG00000265304	2
ENSG00000265313	320
ENSG00000265316	35
ENSG00000265319	1
ENSG00000265321	1
ENSG00000265328	2
ENSG00000265334	51
ENSG00000265337	12
ENSG00000265340	3
ENSG00000265342	1
ENSG00000265347	3
ENSG00000265349	87
ENSG00000265352	314
ENSG00000265354	32
ENSG00000265355	1
ENSG00000265356	2425
ENSG00000265357	2
ENSG00000265359	87
ENSG00000265366	43
ENSG00000265368	2
ENSG00000265369	142
ENSG00000265374	98
ENSG00000265378	21
ENSG00000265380	19
ENSG00000265386	1
ENSG00000265392	1
ENSG00000265393	8
ENSG00000265394	156
ENSG00000265399	118
ENSG00000265400	103
ENSG00000265401	1
ENSG00000265402	4
ENSG00000265408	93
ENSG00000265413	7
ENSG00000265415	4
ENSG00000265417	6
ENSG00000265422	2
ENSG00000265423	1
ENSG00000265425	22
ENSG00000265428	2
ENSG00000265432	1
ENSG00000265433	2
ENSG00000265437	1
ENSG00000265442	1
ENSG00000265443	1
ENSG00000265444	1
ENSG00000265445	17
ENSG00000265451	5
ENSG00000265453	1
ENSG00000265458	7
ENSG00000265460	45
ENSG00000265469	11
ENSG00000265472	3
ENSG00000265474	6
ENSG00000265477	3
ENSG00000265478	1
ENSG00000265479	27
ENSG00000265480	270
ENSG00000265483	2
ENSG00000265484	126
ENSG00000265485	1394
ENSG00000265486	1
ENSG00000265487	21
ENSG00000265489	244
ENSG00000265490	1
ENSG00000265491	108
ENSG00000265494	8
ENSG00000265496	8
ENSG00000265510	1
ENSG00000265511	3
ENSG00000265514	120
ENSG00000265526	1
ENSG00000265527	1
ENSG00000265531	4
ENSG00000265533	1246
ENSG00000265535	3
ENSG00000265541	4
ENSG00000265542	606
ENSG00000265544	34
ENSG00000265545	1
ENSG00000265547	7
ENSG00000265552	8
ENSG00000265554	77
ENSG00000265555	21
ENSG00000265564	2
ENSG00000265574	11
ENSG00000265579	8
ENSG00000265590	1007
ENSG00000265593	2
ENSG00000265596	2
ENSG00000265598	2
ENSG00000265612	1
ENSG00000265617	4
ENSG00000265618	2
ENSG00000265625	2
ENSG00000265630	11
ENSG00000265631	1
ENSG00000265635	1
ENSG00000265639	27
ENSG00000265641	1
ENSG00000265643	599
ENSG00000265644	45
ENSG00000265646	22
ENSG00000265656	16
ENSG00000265657	1
ENSG00000265658	3
ENSG00000265664	5
ENSG00000265670	181
ENSG00000265671	220
ENSG00000265675	5
ENSG00000265678	5
ENSG00000265681	8
ENSG00000265683	1
ENSG00000265688	56
ENSG00000265689	4
ENSG00000265690	21
ENSG00000265691	1
ENSG00000265692	3
ENSG00000265697	44
ENSG00000265698	3
ENSG00000265702	472
ENSG00000265712	7
ENSG00000265713	4
ENSG00000265717	15
ENSG00000265719	2
ENSG00000265727	4
ENSG00000265728	42
ENSG00000265733	1
ENSG00000265734	1
ENSG00000265737	11
ENSG00000265739	5
ENSG00000265740	1
ENSG00000265743	2
ENSG00000265744	2
ENSG00000265745	4
ENSG00000265746	1
ENSG00000265749	22
ENSG00000265750	1
ENSG00000265751	199
ENSG00000265752	115
ENSG00000265753	1
ENSG00000265758	508
ENSG00000265763	183
ENSG00000265766	42
ENSG00000265775	11
ENSG00000265778	14
ENSG00000265781	48
ENSG00000265784	5
ENSG00000265786	9
ENSG00000265787	18
ENSG00000265788	130
ENSG00000265789	1
ENSG00000265790	7
ENSG00000265791	1
ENSG00000265794	71
ENSG00000265798	69
ENSG00000265799	16
ENSG00000265800	7
ENSG00000265801	1
ENSG00000265802	1
ENSG00000265806	1
ENSG00000265808	7
ENSG00000265810	4
ENSG00000265813	2
ENSG00000265817	126
ENSG00000265818	160
ENSG00000265831	1
ENSG00000265833	2
ENSG00000265836	5
ENSG00000265840	1
ENSG00000265841	1
ENSG00000265843	262
ENSG00000265844	273
ENSG00000265845	31
ENSG00000265846	2
ENSG00000265847	2
ENSG00000265848	1
ENSG00000265853	6
ENSG00000265859	1
ENSG00000265863	7
ENSG00000265873	1
ENSG00000265878	1
ENSG00000265879	1
ENSG00000265881	2
ENSG00000265883	3
ENSG00000265885	3
ENSG00000265888	319
ENSG00000265892	3
ENSG00000265907	27
ENSG00000265908	2
ENSG00000265912	23
ENSG00000265916	1
ENSG00000265918	2
ENSG00000265927	77
ENSG00000265933	95
ENSG00000265934	3
ENSG00000265935	14
ENSG00000265936	1
ENSG00000265939	6
ENSG00000265943	1305
ENSG00000265944	345
ENSG00000265946	2
ENSG00000265948	1
ENSG00000265961	7
ENSG00000265962	89
ENSG00000265964	14
ENSG00000265971	10
ENSG00000265972	11
ENSG00000265973	9
ENSG00000265975	84
ENSG00000265980	333
ENSG00000265982	3
ENSG00000265984	4
ENSG00000265987	32
ENSG00000265992	45
ENSG00000265993	1
ENSG00000265994	659
ENSG00000265995	251
ENSG00000266002	4
ENSG00000266003	14
ENSG00000266006	1
ENSG00000266009	4
ENSG00000266010	73
ENSG00000266013	2
ENSG00000266014	98
ENSG00000266015	2
ENSG00000266028	223
ENSG00000266036	1
ENSG00000266048	1
ENSG00000266049	241
ENSG00000266050	2
ENSG00000266052	1
ENSG00000266053	23
ENSG00000266059	4
ENSG00000266065	30
ENSG00000266066	71
ENSG00000266071	1
ENSG00000266074	176
ENSG00000266075	2
ENSG00000266076	401
ENSG00000266078	2
ENSG00000266079	1
ENSG00000266086	33
ENSG00000266088	126
ENSG00000266094	518
ENSG00000266100	6
ENSG00000266101	38
ENSG00000266102	28
ENSG00000266104	1
ENSG00000266105	7
ENSG00000266106	37
ENSG00000266107	1
ENSG00000266110	3
ENSG00000266111	145
ENSG00000266114	16
ENSG00000266117	6
ENSG00000266120	91
ENSG00000266126	1
ENSG00000266127	9
ENSG00000266128	2
ENSG00000266129	2
ENSG00000266140	2
ENSG00000266146	2
ENSG00000266149	36
ENSG00000266150	1
ENSG00000266151	2
ENSG00000266153	51
ENSG00000266155	18
ENSG00000266158	2
ENSG00000266160	2
ENSG00000266166	2
ENSG00000266168	1
ENSG00000266171	5
ENSG00000266173	104
ENSG00000266180	1
ENSG00000266181	2
ENSG00000266184	9
ENSG00000266187	1
ENSG00000266190	5
ENSG00000266192	1
ENSG00000266196	9
ENSG00000266200	271
ENSG00000266201	1
ENSG00000266202	497
ENSG00000266208	65
ENSG00000266210	1
ENSG00000266213	47
ENSG00000266215	3
ENSG00000266217	3
ENSG00000266222	38
ENSG00000266227	6
ENSG00000266236	2
ENSG00000266237	1
ENSG00000266242	4
ENSG00000266248	534
ENSG00000266251	2
ENSG00000266256	1076
ENSG00000266258	30
ENSG00000266261	3
ENSG00000266262	2
ENSG00000266265	47
ENSG00000266268	1310
ENSG00000266273	9
ENSG00000266274	6
ENSG00000266278	28
ENSG00000266279	10
ENSG00000266283	22
ENSG00000266288	13
ENSG00000266290	66
ENSG00000266296	21
ENSG00000266302	251
ENSG00000266304	5
ENSG00000266306	44
ENSG00000266312	81
ENSG00000266313	42
ENSG00000266317	4
ENSG00000266320	1
ENSG00000266325	4
ENSG00000266329	5
ENSG00000266335	33
ENSG00000266338	29
ENSG00000266340	1
ENSG00000266356	4
ENSG00000266357	1888
ENSG00000266365	69
ENSG00000266368	47
ENSG00000266369	13
ENSG00000266371	8
ENSG00000266373	2
ENSG00000266378	19
ENSG00000266379	11
ENSG00000266385	1
ENSG00000266389	21
ENSG00000266392	1
ENSG00000266397	40
ENSG00000266401	14
ENSG00000266405	9
ENSG00000266412	32
ENSG00000266415	1
ENSG00000266416	1
ENSG00000266420	4
ENSG00000266433	95
ENSG00000266436	1
ENSG00000266439	6
ENSG00000266441	6
ENSG00000266445	2
ENSG00000266446	3
ENSG00000266448	1
ENSG00000266450	466
ENSG00000266456	26
ENSG00000266460	172
ENSG00000266461	2
ENSG00000266463	1
ENSG00000266466	31
ENSG00000266467	3
ENSG00000266469	9
ENSG00000266472	16
ENSG00000266477	9
ENSG00000266479	2
ENSG00000266489	215
ENSG00000266490	1
ENSG00000266495	3
ENSG00000266498	2
ENSG00000266502	2
ENSG00000266505	16
ENSG00000266508	2
ENSG00000266513	12
ENSG00000266514	3
ENSG00000266515	1
ENSG00000266517	1
ENSG00000266520	5
ENSG00000266521	4
ENSG00000266522	11
ENSG00000266524	161
ENSG00000266527	22
ENSG00000266529	16
ENSG00000266535	255
ENSG00000266537	39
ENSG00000266541	6
ENSG00000266549	5
ENSG00000266554	187
ENSG00000266555	1
ENSG00000266560	190
ENSG00000266561	2
ENSG00000266573	1750
ENSG00000266575	6
ENSG00000266578	310
ENSG00000266579	6
ENSG00000266582	1
ENSG00000266583	2
ENSG00000266586	90
ENSG00000266588	29
ENSG00000266598	3
ENSG00000266599	134
ENSG00000266601	2
ENSG00000266602	2315
ENSG00000266604	32
ENSG00000266610	4
ENSG00000266613	6
ENSG00000266614	12
ENSG00000266627	2
ENSG00000266634	2
ENSG00000266642	2
ENSG00000266647	8
ENSG00000266648	2
ENSG00000266654	2
ENSG00000266666	2
ENSG00000266667	106
ENSG00000266673	4
ENSG00000266677	46
ENSG00000266680	3
ENSG00000266690	2
ENSG00000266691	26
ENSG00000266693	5
ENSG00000266696	8
ENSG00000266698	2
ENSG00000266705	1
ENSG00000266707	4
ENSG00000266708	2
ENSG00000266709	48
ENSG00000266710	2
ENSG00000266711	117
ENSG00000266712	1
ENSG00000266714	256
ENSG00000266717	3
ENSG00000266718	60
ENSG00000266719	1
ENSG00000266720	4
ENSG00000266721	1
ENSG00000266728	49
ENSG00000266729	483
ENSG00000266733	66
ENSG00000266736	114
ENSG00000266740	1
ENSG00000266743	44
ENSG00000266744	46
ENSG00000266751	1
ENSG00000266756	2
ENSG00000266760	2
ENSG00000266761	2
ENSG00000266765	316
ENSG00000266767	30
ENSG00000266771	3
ENSG00000266774	42
ENSG00000266775	4
ENSG00000266777	5
ENSG00000266782	3
ENSG00000266786	43
ENSG00000266794	4
ENSG00000266801	8
ENSG00000266802	1
ENSG00000266805	5
ENSG00000266806	5
ENSG00000266809	1
ENSG00000266818	13
ENSG00000266820	16
ENSG00000266821	10
ENSG00000266824	22
ENSG00000266826	209
ENSG00000266827	1
ENSG00000266828	3
ENSG00000266830	17
ENSG00000266835	49
ENSG00000266840	93
ENSG00000266844	22
ENSG00000266846	1096
ENSG00000266850	1078
ENSG00000266853	2
ENSG00000266855	2
ENSG00000266858	11
ENSG00000266863	3
ENSG00000266865	193
ENSG00000266869	602
ENSG00000266872	2
ENSG00000266875	1
ENSG00000266876	8
ENSG00000266877	132
ENSG00000266885	32
ENSG00000266890	2
ENSG00000266891	1
ENSG00000266893	1275
ENSG00000266897	1
ENSG00000266899	5
ENSG00000266903	638
ENSG00000266904	16
ENSG00000266905	3
ENSG00000266906	3
ENSG00000266907	13
ENSG00000266908	1528
ENSG00000266909	8
ENSG00000266910	1
ENSG00000266913	276
ENSG00000266915	3
ENSG00000266916	62
ENSG00000266920	3
ENSG00000266921	15
ENSG00000266922	9
ENSG00000266923	173
ENSG00000266924	100
ENSG00000266928	180
ENSG00000266929	53
ENSG00000266931	2
ENSG00000266932	8
ENSG00000266933	146
ENSG00000266934	5
ENSG00000266936	16
ENSG00000266938	5
ENSG00000266941	3
ENSG00000266943	3
ENSG00000266944	6
ENSG00000266946	4
ENSG00000266947	86
ENSG00000266950	12
ENSG00000266951	21
ENSG00000266952	392
ENSG00000266953	20
ENSG00000266954	3
ENSG00000266955	3
ENSG00000266957	43
ENSG00000266961	78
ENSG00000266962	5
ENSG00000266963	7
ENSG00000266964	23
ENSG00000266965	6
ENSG00000266967	17
ENSG00000266968	6
ENSG00000266969	12
ENSG00000266970	94
ENSG00000266973	3
ENSG00000266975	4
ENSG00000266976	55
ENSG00000266977	95
ENSG00000266978	124
ENSG00000266979	41
ENSG00000266980	3
ENSG00000266981	18
ENSG00000266983	147
ENSG00000266984	4
ENSG00000266985	25
ENSG00000266988	138
ENSG00000266989	12
ENSG00000266990	39
ENSG00000266992	27
ENSG00000266993	7
ENSG00000266994	139
ENSG00000266995	1
ENSG00000266997	78
ENSG00000266998	9
ENSG00000267000	40
ENSG00000267001	257
ENSG00000267002	30
ENSG00000267004	1
ENSG00000267005	4
ENSG00000267006	3
ENSG00000267007	1
ENSG00000267009	319
ENSG00000267011	20
ENSG00000267013	111
ENSG00000267014	98
ENSG00000267015	11
ENSG00000267016	22
ENSG00000267019	1
ENSG00000267022	186
ENSG00000267023	49
ENSG00000267024	2
ENSG00000267026	76
