ENSG00000258278	769
ENSG00000258279	332
ENSG00000258282	497
ENSG00000258283	277
ENSG00000258284	3
ENSG00000258285	1804
ENSG00000258288	236
ENSG00000258289	827
ENSG00000258290	1851
ENSG00000258292	497
ENSG00000258294	1182
ENSG00000258300	88
ENSG00000258301	146
ENSG00000258302	219
ENSG00000258303	169
ENSG00000258304	181
ENSG00000258308	151
ENSG00000258311	64
ENSG00000258312	955
ENSG00000258313	386
ENSG00000258314	4
ENSG00000258315	20
ENSG00000258316	399
ENSG00000258317	19
ENSG00000258320	614
ENSG00000258323	34
ENSG00000258324	5
ENSG00000258325	48
ENSG00000258331	1813
ENSG00000258332	530
ENSG00000258334	276
ENSG00000258336	1004
ENSG00000258337	149
ENSG00000258338	2143
ENSG00000258342	591
ENSG00000258343	932
ENSG00000258344	23
ENSG00000258345	42
ENSG00000258346	1016
ENSG00000258350	806
ENSG00000258352	137
ENSG00000258354	10
ENSG00000258355	136
ENSG00000258357	196
ENSG00000258358	1204
ENSG00000258359	72
ENSG00000258360	136
ENSG00000258364	7
ENSG00000258365	212
ENSG00000258366	159
ENSG00000258367	9
ENSG00000258368	1453
ENSG00000258369	191
ENSG00000258373	105
ENSG00000258375	1663
ENSG00000258376	204
ENSG00000258377	2
ENSG00000258378	12
ENSG00000258379	601
ENSG00000258380	36
ENSG00000258381	2119
ENSG00000258383	1980
ENSG00000258384	23
ENSG00000258385	1188
ENSG00000258386	443
ENSG00000258387	1082
ENSG00000258388	8
ENSG00000258390	386
ENSG00000258392	2652
ENSG00000258393	915
ENSG00000258394	1597
ENSG00000258397	16
ENSG00000258399	60
ENSG00000258400	136
ENSG00000258401	1928
ENSG00000258402	1964
ENSG00000258404	374
ENSG00000258405	131
ENSG00000258406	624
ENSG00000258407	213
ENSG00000258408	20
ENSG00000258410	337
ENSG00000258411	145
ENSG00000258412	94
ENSG00000258413	122
ENSG00000258414	1283
ENSG00000258415	7
ENSG00000258416	891
ENSG00000258417	123
ENSG00000258419	8234
ENSG00000258420	2
ENSG00000258421	1361
ENSG00000258422	1399
ENSG00000258423	45
ENSG00000258424	192
ENSG00000258425	275
ENSG00000258426	1593
ENSG00000258427	381
ENSG00000258428	1090
ENSG00000258429	5
ENSG00000258430	36
ENSG00000258431	685
ENSG00000258433	548
ENSG00000258435	334
ENSG00000258436	162
ENSG00000258437	71
ENSG00000258438	486
ENSG00000258439	283
ENSG00000258440	497
ENSG00000258441	103
ENSG00000258443	64
ENSG00000258444	644
ENSG00000258445	160
ENSG00000258446	6
ENSG00000258448	161
ENSG00000258449	26
ENSG00000258450	9
ENSG00000258451	229
ENSG00000258452	1039
ENSG00000258453	23
ENSG00000258454	256
ENSG00000258455	55
ENSG00000258456	213
ENSG00000258457	137
ENSG00000258458	233
ENSG00000258459	52
ENSG00000258460	851
ENSG00000258461	38
ENSG00000258462	15
ENSG00000258463	180
ENSG00000258464	890
ENSG00000258465	6
ENSG00000258466	7
ENSG00000258467	320
ENSG00000258468	140
ENSG00000258469	109
ENSG00000258471	33
ENSG00000258472	31
ENSG00000258473	66
ENSG00000258474	592
ENSG00000258476	645
ENSG00000258477	355
ENSG00000258478	1571
ENSG00000258479	403
ENSG00000258481	3092
ENSG00000258482	58
ENSG00000258483	197
ENSG00000258484	175
ENSG00000258485	187
ENSG00000258487	165
ENSG00000258488	35
ENSG00000258489	1866
ENSG00000258490	706
ENSG00000258491	170
ENSG00000258493	75
ENSG00000258494	16
ENSG00000258496	817
ENSG00000258497	1363
ENSG00000258498	1293
ENSG00000258499	1053
ENSG00000258500	159
ENSG00000258501	1499
ENSG00000258502	2031
ENSG00000258503	123
ENSG00000258504	20
ENSG00000258505	1076
ENSG00000258506	1228
ENSG00000258507	641
ENSG00000258509	69
ENSG00000258510	115
ENSG00000258511	3363
ENSG00000258512	379
ENSG00000258513	42
ENSG00000258515	52
ENSG00000258516	3088
ENSG00000258517	160
ENSG00000258519	95
ENSG00000258520	513
ENSG00000258521	30
ENSG00000258524	81
ENSG00000258525	574
ENSG00000258526	807
ENSG00000258527	69
ENSG00000258529	13
ENSG00000258531	179
ENSG00000258532	791
ENSG00000258534	356
ENSG00000258535	183
ENSG00000258536	1002
ENSG00000258537	349
ENSG00000258538	1500
ENSG00000258539	198
ENSG00000258540	1906
ENSG00000258541	170
ENSG00000258542	90
ENSG00000258544	513
ENSG00000258545	527
ENSG00000258546	253
ENSG00000258548	1902
ENSG00000258549	1661
ENSG00000258550	269
ENSG00000258551	612
ENSG00000258552	629
ENSG00000258553	108
ENSG00000258554	107
ENSG00000258556	569
ENSG00000258557	1790
ENSG00000258558	138
ENSG00000258559	30
ENSG00000258560	160
ENSG00000258561	451
ENSG00000258562	106
ENSG00000258563	298
ENSG00000258564	257
ENSG00000258565	182
ENSG00000258566	320
ENSG00000258567	156
ENSG00000258568	13
ENSG00000258569	91
ENSG00000258570	608
ENSG00000258571	93
ENSG00000258572	207
ENSG00000258573	446
ENSG00000258576	1496
ENSG00000258577	241
ENSG00000258578	214
ENSG00000258580	518
ENSG00000258581	52
ENSG00000258583	386
ENSG00000258584	1174
ENSG00000258585	1
ENSG00000258586	81
ENSG00000258587	179
ENSG00000258588	45
ENSG00000258590	85
ENSG00000258591	34
ENSG00000258592	391
ENSG00000258593	248
ENSG00000258594	1083
ENSG00000258595	156
ENSG00000258597	320
ENSG00000258598	2058
ENSG00000258599	193
ENSG00000258600	599
ENSG00000258601	1310
ENSG00000258602	76
ENSG00000258603	17
ENSG00000258604	21
ENSG00000258605	1219
ENSG00000258608	288
ENSG00000258609	733
ENSG00000258610	62
ENSG00000258611	273
ENSG00000258613	332
ENSG00000258615	85
ENSG00000258616	2249
ENSG00000258618	121
ENSG00000258619	170
ENSG00000258620	236
ENSG00000258622	1147
ENSG00000258623	84
ENSG00000258624	1597
ENSG00000258625	125
ENSG00000258626	16
ENSG00000258627	748
ENSG00000258628	776
ENSG00000258629	1270
ENSG00000258630	725
ENSG00000258631	1109
ENSG00000258632	256
ENSG00000258633	107
ENSG00000258634	252
ENSG00000258636	1584
ENSG00000258637	659
ENSG00000258638	1234
ENSG00000258639	3311
ENSG00000258640	112
ENSG00000258641	91
ENSG00000258642	184
ENSG00000258643	8
ENSG00000258644	1
ENSG00000258645	16
ENSG00000258646	113
ENSG00000258647	534
ENSG00000258648	495
ENSG00000258649	1189
ENSG00000258650	76
ENSG00000258651	10
ENSG00000258653	1
ENSG00000258654	575
ENSG00000258655	568
ENSG00000258656	19
ENSG00000258657	938
ENSG00000258658	71
ENSG00000258659	64
ENSG00000258660	26
ENSG00000258661	1456
ENSG00000258662	1869
ENSG00000258663	1499
ENSG00000258665	466
ENSG00000258666	87
ENSG00000258667	153
ENSG00000258668	242
ENSG00000258670	326
ENSG00000258671	50
ENSG00000258672	2007
ENSG00000258673	136
ENSG00000258674	9
ENSG00000258675	601
ENSG00000258676	446
ENSG00000258677	151
ENSG00000258678	446
ENSG00000258679	701
ENSG00000258680	838
ENSG00000258681	900
ENSG00000258682	24
ENSG00000258683	727
ENSG00000258684	10
ENSG00000258685	1365
ENSG00000258687	70
ENSG00000258689	648
ENSG00000258690	554
ENSG00000258691	61
ENSG00000258692	678
ENSG00000258693	98
ENSG00000258694	1288
ENSG00000258695	41
ENSG00000258696	943
ENSG00000258698	173
ENSG00000258699	27
ENSG00000258700	1753
ENSG00000258701	74
ENSG00000258702	627
ENSG00000258703	730
ENSG00000258704	120
ENSG00000258705	119
ENSG00000258706	36
ENSG00000258707	35
ENSG00000258708	936
ENSG00000258710	27
ENSG00000258711	883
ENSG00000258712	14
ENSG00000258713	11
ENSG00000258716	79
ENSG00000258717	1837
ENSG00000258718	495
ENSG00000258719	1641
ENSG00000258722	33
ENSG00000258723	2024
ENSG00000258724	10
ENSG00000258725	55
ENSG00000258726	2004
ENSG00000258727	338
ENSG00000258728	30
ENSG00000258729	281
ENSG00000258730	218
ENSG00000258731	671
ENSG00000258732	212
ENSG00000258733	793
ENSG00000258734	2452
ENSG00000258735	319
ENSG00000258736	403
ENSG00000258737	505
ENSG00000258738	229
ENSG00000258739	272
ENSG00000258740	59
ENSG00000258741	221
ENSG00000258742	640
ENSG00000258743	1020
ENSG00000258744	654
ENSG00000258745	121
ENSG00000258746	754
ENSG00000258747	2192
ENSG00000258748	2057
ENSG00000258749	357
ENSG00000258750	624
ENSG00000258751	1294
ENSG00000258752	185
ENSG00000258753	222
ENSG00000258754	1184
ENSG00000258757	414
ENSG00000258758	998
ENSG00000258759	1354
ENSG00000258760	53
ENSG00000258761	1485
ENSG00000258762	612
ENSG00000258763	168
ENSG00000258764	148
ENSG00000258765	2329
ENSG00000258766	1802
ENSG00000258767	7
ENSG00000258768	48
ENSG00000258769	370
ENSG00000258770	1597
ENSG00000258771	15
ENSG00000258772	205
ENSG00000258773	203
ENSG00000258774	273
ENSG00000258776	801
ENSG00000258777	329
ENSG00000258778	59
ENSG00000258779	1227
ENSG00000258780	194
ENSG00000258781	6
ENSG00000258782	218
ENSG00000258783	472
ENSG00000258784	851
ENSG00000258785	187
ENSG00000258787	931
ENSG00000258788	311
ENSG00000258789	73
ENSG00000258791	1575
ENSG00000258792	307
ENSG00000258793	189
ENSG00000258794	186
ENSG00000258795	2468
ENSG00000258796	613
ENSG00000258797	18
ENSG00000258798	563
ENSG00000258799	7
ENSG00000258800	77
ENSG00000258802	47
ENSG00000258803	581
ENSG00000258804	1254
ENSG00000258805	227
ENSG00000258806	70
ENSG00000258807	725
ENSG00000258808	887
ENSG00000258810	469
ENSG00000258811	142
ENSG00000258812	42
ENSG00000258813	28
ENSG00000258814	1083
ENSG00000258815	836
ENSG00000258816	170
ENSG00000258817	169
ENSG00000258818	125
ENSG00000258819	111
ENSG00000258820	177
ENSG00000258822	67
ENSG00000258823	264
ENSG00000258824	88
ENSG00000258826	337
ENSG00000258827	797
ENSG00000258828	1606
ENSG00000258829	1903
ENSG00000258830	169
ENSG00000258831	730
ENSG00000258835	54
ENSG00000258836	1679
ENSG00000258837	43
ENSG00000258839	180
ENSG00000258841	1355
ENSG00000258842	671
ENSG00000258843	199
ENSG00000258844	605
ENSG00000258845	2317
ENSG00000258846	1339
ENSG00000258847	314
ENSG00000258848	3
ENSG00000258849	217
ENSG00000258850	456
ENSG00000258851	9
ENSG00000258853	1550
ENSG00000258854	345
ENSG00000258855	15
ENSG00000258856	1549
ENSG00000258857	174
ENSG00000258858	98
ENSG00000258859	3213
ENSG00000258860	168
ENSG00000258861	10
ENSG00000258863	86
ENSG00000258864	61
ENSG00000258866	1095
ENSG00000258867	328
ENSG00000258868	2521
ENSG00000258869	634
ENSG00000258870	65
ENSG00000258871	1160
ENSG00000258872	74
ENSG00000258873	118
ENSG00000258874	262
ENSG00000258875	188
ENSG00000258876	281
ENSG00000258877	1300
ENSG00000258878	218
ENSG00000258881	1150
ENSG00000258883	148
ENSG00000258884	1316
ENSG00000258885	1099
ENSG00000258886	81
ENSG00000258887	654
ENSG00000258888	1332
ENSG00000258890	35
ENSG00000258891	45
ENSG00000258892	234
ENSG00000258893	496
ENSG00000258894	2551
ENSG00000258895	738
ENSG00000258896	90
ENSG00000258897	4639
ENSG00000258899	146
ENSG00000258900	94
ENSG00000258901	322
ENSG00000258902	584
ENSG00000258903	238
ENSG00000258904	38
ENSG00000258905	52
ENSG00000258906	166
ENSG00000258907	38
ENSG00000258908	169
ENSG00000258909	430
ENSG00000258910	1809
ENSG00000258912	3489
ENSG00000258913	589
ENSG00000258915	369
ENSG00000258916	37
ENSG00000258917	443
ENSG00000258918	280
ENSG00000258919	1067
ENSG00000258920	152
ENSG00000258921	454
ENSG00000258922	34
ENSG00000258923	4
ENSG00000258924	74
ENSG00000258925	594
ENSG00000258926	525
ENSG00000258927	300
ENSG00000258928	168
ENSG00000258930	69
ENSG00000258931	1340
ENSG00000258932	2419
ENSG00000258933	446
ENSG00000258934	1819
ENSG00000258935	278
ENSG00000258938	361
ENSG00000258940	240
ENSG00000258942	195
ENSG00000258943	608
ENSG00000258944	119
ENSG00000258945	658
ENSG00000258947	100
ENSG00000258948	620
ENSG00000258949	134
ENSG00000258951	65
ENSG00000258952	514
ENSG00000258954	1238
ENSG00000258955	195
ENSG00000258956	1122
ENSG00000258957	237
ENSG00000258958	578
ENSG00000258959	77
ENSG00000258960	335
ENSG00000258962	1332
ENSG00000258963	257
ENSG00000258964	66
ENSG00000258965	377
ENSG00000258966	53
ENSG00000258967	172
ENSG00000258968	118
ENSG00000258969	844
ENSG00000258970	1018
ENSG00000258971	835
ENSG00000258972	98
ENSG00000258973	165
ENSG00000258975	289
ENSG00000258976	386
ENSG00000258977	574
ENSG00000258978	51
ENSG00000258979	753
ENSG00000258980	357
ENSG00000258981	567
ENSG00000258982	124
ENSG00000258983	167
ENSG00000258985	113
ENSG00000258986	882
ENSG00000258987	524
ENSG00000258988	163
ENSG00000258989	1177
ENSG00000258990	1137
ENSG00000258991	65
ENSG00000258993	48
ENSG00000258994	1093
ENSG00000258995	3769
ENSG00000258996	1155
ENSG00000258997	2
ENSG00000258998	781
ENSG00000259000	322
ENSG00000259001	17
ENSG00000259002	31
ENSG00000259003	100
ENSG00000259004	656
ENSG00000259005	6
ENSG00000259006	432
ENSG00000259007	90
ENSG00000259008	323
ENSG00000259009	565
ENSG00000259010	497
ENSG00000259011	767
ENSG00000259012	723
ENSG00000259013	266
ENSG00000259015	145
ENSG00000259016	561
ENSG00000259017	348
ENSG00000259018	189
ENSG00000259019	406
ENSG00000259020	577
ENSG00000259021	247
ENSG00000259022	271
ENSG00000259023	1148
ENSG00000259025	23
ENSG00000259026	3599
ENSG00000259028	1332
ENSG00000259029	87
ENSG00000259030	1
ENSG00000259031	946
ENSG00000259032	1982
ENSG00000259033	109
ENSG00000259035	1377
ENSG00000259036	1924
ENSG00000259037	1483
ENSG00000259038	84
ENSG00000259039	510
ENSG00000259041	1394
ENSG00000259042	336
ENSG00000259043	436
ENSG00000259044	798
ENSG00000259045	3588
ENSG00000259046	17
ENSG00000259047	1244
ENSG00000259048	431
ENSG00000259049	110
ENSG00000259050	697
ENSG00000259051	113
ENSG00000259052	108
ENSG00000259053	109
ENSG00000259054	359
ENSG00000259055	719
ENSG00000259056	1238
ENSG00000259057	2015
ENSG00000259058	76
ENSG00000259059	470
ENSG00000259060	68
ENSG00000259061	903
ENSG00000259062	195
ENSG00000259064	113
ENSG00000259065	89
ENSG00000259066	16
ENSG00000259067	339
ENSG00000259068	159
ENSG00000259069	17
ENSG00000259070	1344
ENSG00000259071	128
ENSG00000259072	810
ENSG00000259073	164
ENSG00000259074	157
ENSG00000259075	217
ENSG00000259076	36
ENSG00000259077	1198
ENSG00000259078	433
ENSG00000259079	390
ENSG00000259080	18
ENSG00000259081	79
ENSG00000259082	824
ENSG00000259083	163
ENSG00000259084	667
ENSG00000259086	389
ENSG00000259087	385
ENSG00000259088	270
ENSG00000259089	1
ENSG00000259090	52
ENSG00000259091	490
ENSG00000259092	43
ENSG00000259093	1905
ENSG00000259094	1254
ENSG00000259095	370
ENSG00000259096	576
ENSG00000259097	1277
ENSG00000259098	535
ENSG00000259099	52
ENSG00000259100	66
ENSG00000259102	371
ENSG00000259103	467
ENSG00000259104	409
ENSG00000259105	396
ENSG00000259106	1088
ENSG00000259107	154
ENSG00000259108	451
ENSG00000259109	66
ENSG00000259110	827
ENSG00000259111	102
ENSG00000259112	35
ENSG00000259113	44
ENSG00000259115	19
ENSG00000259116	116
ENSG00000259117	1196
ENSG00000259118	476
ENSG00000259119	239
ENSG00000259120	60
ENSG00000259121	75
ENSG00000259122	2474
ENSG00000259123	1241
ENSG00000259124	1065
ENSG00000259125	184
ENSG00000259126	223
ENSG00000259129	18
ENSG00000259130	282
ENSG00000259132	1
ENSG00000259133	342
ENSG00000259134	580
ENSG00000259135	64
ENSG00000259136	559
ENSG00000259137	385
ENSG00000259138	121
ENSG00000259140	1330
ENSG00000259142	202
ENSG00000259143	312
ENSG00000259144	425
ENSG00000259146	330
ENSG00000259148	400
ENSG00000259149	2293
ENSG00000259150	1205
ENSG00000259151	346
ENSG00000259152	840
ENSG00000259153	503
ENSG00000259154	88
ENSG00000259155	104
ENSG00000259156	656
ENSG00000259157	96
ENSG00000259158	107
ENSG00000259160	28
ENSG00000259161	123
ENSG00000259162	73
ENSG00000259163	114
ENSG00000259164	201
ENSG00000259165	149
ENSG00000259166	674
ENSG00000259167	434
ENSG00000259168	730
ENSG00000259169	156
ENSG00000259170	1467
ENSG00000259171	2
ENSG00000259172	357
ENSG00000259173	64
ENSG00000259175	442
ENSG00000259177	220
ENSG00000259178	69
ENSG00000259179	271
ENSG00000259180	326
ENSG00000259181	56
ENSG00000259182	363
ENSG00000259183	3103
ENSG00000259185	40
ENSG00000259186	678
ENSG00000259187	238
ENSG00000259188	196
ENSG00000259191	196
ENSG00000259192	1301
ENSG00000259194	178
ENSG00000259195	133
ENSG00000259196	183
ENSG00000259198	152
ENSG00000259199	360
ENSG00000259200	1143
ENSG00000259201	34
ENSG00000259202	194
ENSG00000259203	1478
ENSG00000259204	413
ENSG00000259205	4
ENSG00000259207	263
ENSG00000259208	688
ENSG00000259209	82
ENSG00000259211	24
ENSG00000259212	166
ENSG00000259213	1771
ENSG00000259214	7
ENSG00000259215	258
ENSG00000259216	191
ENSG00000259217	1219
ENSG00000259218	781
ENSG00000259219	615
ENSG00000259221	493
ENSG00000259222	218
ENSG00000259223	607
ENSG00000259224	79
ENSG00000259225	676
ENSG00000259227	345
ENSG00000259228	215
ENSG00000259229	326
ENSG00000259230	198
ENSG00000259231	180
ENSG00000259232	79
ENSG00000259234	1165
ENSG00000259235	235
ENSG00000259236	465
ENSG00000259237	2042
ENSG00000259238	266
ENSG00000259239	464
ENSG00000259240	121
ENSG00000259241	548
ENSG00000259242	182
ENSG00000259244	36
ENSG00000259245	635
ENSG00000259246	210
ENSG00000259248	228
ENSG00000259250	232
ENSG00000259251	89
ENSG00000259252	1205
ENSG00000259254	170
ENSG00000259255	138
ENSG00000259256	342
ENSG00000259257	192
ENSG00000259258	139
ENSG00000259259	1474
ENSG00000259262	123
ENSG00000259265	1158
ENSG00000259266	1124
ENSG00000259267	1876
ENSG00000259268	698
ENSG00000259269	689
ENSG00000259270	369
ENSG00000259271	57
ENSG00000259273	159
ENSG00000259274	181
ENSG00000259275	448
ENSG00000259276	82
ENSG00000259277	1108
ENSG00000259278	1861
ENSG00000259280	440
ENSG00000259281	1279
ENSG00000259282	2787
ENSG00000259283	1063
ENSG00000259284	464
ENSG00000259285	1741
ENSG00000259286	441
ENSG00000259287	134
ENSG00000259288	208
ENSG00000259289	638
ENSG00000259290	742
ENSG00000259291	477
ENSG00000259293	2063
ENSG00000259294	1388
ENSG00000259295	276
ENSG00000259296	222
ENSG00000259299	1345
ENSG00000259300	1983
ENSG00000259301	2360
ENSG00000259302	7
ENSG00000259303	10
ENSG00000259304	147
ENSG00000259305	10
ENSG00000259306	58
ENSG00000259307	227
ENSG00000259308	31
ENSG00000259309	1186
ENSG00000259312	303
ENSG00000259314	20
ENSG00000259315	46
ENSG00000259316	35
ENSG00000259317	402
ENSG00000259318	54
ENSG00000259319	505
ENSG00000259320	959
ENSG00000259321	9
ENSG00000259322	60
ENSG00000259324	20
ENSG00000259326	199
ENSG00000259327	101
ENSG00000259330	119
ENSG00000259331	1954
ENSG00000259332	209
ENSG00000259333	489
ENSG00000259334	230
ENSG00000259335	63
ENSG00000259336	135
ENSG00000259337	66
ENSG00000259338	262
ENSG00000259339	151
ENSG00000259340	1180
ENSG00000259341	162
ENSG00000259342	296
ENSG00000259343	961
ENSG00000259345	240
ENSG00000259346	4
ENSG00000259347	341
ENSG00000259349	51
ENSG00000259350	1218
ENSG00000259351	235
ENSG00000259352	80
ENSG00000259353	141
ENSG00000259354	61
ENSG00000259356	1287
ENSG00000259357	52
ENSG00000259358	948
ENSG00000259359	1195
ENSG00000259360	939
ENSG00000259361	1094
ENSG00000259362	555
ENSG00000259363	238
ENSG00000259364	305
ENSG00000259365	663
ENSG00000259366	97
ENSG00000259367	162
ENSG00000259368	195
ENSG00000259369	948
ENSG00000259370	763
ENSG00000259371	11
ENSG00000259374	69
ENSG00000259375	370
ENSG00000259376	323
ENSG00000259377	114
ENSG00000259378	129
ENSG00000259379	14
ENSG00000259380	387
ENSG00000259381	471
ENSG00000259383	18
ENSG00000259384	106
ENSG00000259385	369
ENSG00000259388	325
ENSG00000259389	93
ENSG00000259390	498
ENSG00000259392	1122
ENSG00000259393	158
ENSG00000259394	593
ENSG00000259395	1057
ENSG00000259396	141
ENSG00000259397	164
ENSG00000259398	162
ENSG00000259402	68
ENSG00000259403	1980
ENSG00000259404	372
ENSG00000259405	645
ENSG00000259407	22
ENSG00000259408	17
ENSG00000259409	207
ENSG00000259410	582
ENSG00000259411	294
ENSG00000259413	389
ENSG00000259414	10
ENSG00000259415	49
ENSG00000259416	15
ENSG00000259417	646
ENSG00000259418	79
ENSG00000259419	513
ENSG00000259420	476
ENSG00000259421	136
ENSG00000259422	731
ENSG00000259423	280
ENSG00000259424	1348
ENSG00000259425	177
ENSG00000259426	659
ENSG00000259427	165
ENSG00000259428	169
ENSG00000259429	36
ENSG00000259430	1228
ENSG00000259431	33
ENSG00000259432	225
ENSG00000259433	168
ENSG00000259434	2234
ENSG00000259435	7
ENSG00000259436	787
ENSG00000259437	631
ENSG00000259438	137
ENSG00000259439	2502
ENSG00000259440	166
ENSG00000259441	111
ENSG00000259442	12
ENSG00000259443	5
ENSG00000259444	208
ENSG00000259446	2872
ENSG00000259447	1315
ENSG00000259448	927
ENSG00000259449	32
ENSG00000259452	241
ENSG00000259453	592
ENSG00000259454	293
ENSG00000259456	29
ENSG00000259457	1204
ENSG00000259458	322
ENSG00000259459	481
ENSG00000259460	452
ENSG00000259461	969
ENSG00000259462	475
ENSG00000259463	40
ENSG00000259464	2088
ENSG00000259465	146
ENSG00000259466	438
ENSG00000259467	148
ENSG00000259468	87
ENSG00000259469	156
ENSG00000259470	535
ENSG00000259471	170
ENSG00000259473	1307
ENSG00000259474	442
ENSG00000259475	223
ENSG00000259476	396
ENSG00000259477	323
ENSG00000259478	322
ENSG00000259479	243
ENSG00000259481	1233
ENSG00000259482	180
ENSG00000259483	1228
ENSG00000259485	1591
ENSG00000259488	450
ENSG00000259489	295
ENSG00000259490	93
